#TimeStamp;BotsQueueing;TaskBotCounts
18119.93;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18179.76;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
18239.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
18299.78;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
18359.84;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
18419.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
18479.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18539.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
18599.69;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18659.89;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18719.9;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
18779.85;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
18839.71;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
18899.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
18959.96;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19019.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
19079.87;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
19139.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19199.99;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
19259.81;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
19319.99;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
19380;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
19439.79;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19499.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19559.93;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
19619.81;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
19679.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19739.95;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19799.94;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
19859.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
19919.92;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19979.94;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20039.96;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
20099.91;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
20159.71;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20219.95;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
20279.76;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20339.8;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20399.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
20459.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
20519.78;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
20579.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
20639.84;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
20699.77;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20760;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20819.82;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
20879.93;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
20939.85;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/5
20999.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
21059.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21120;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
21179.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21239.95;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21299.94;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
21359.91;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21419.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
21479.67;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
21539.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
21599.89;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21659.95;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21719.94;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21779.74;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
21839.91;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
21899.94;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
21959.93;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
22019.9;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22080;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
22139.91;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
22199.9;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
22259.83;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
22319.6;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22379.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22439.63;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22499.98;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
22559.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22619.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
22679.97;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
22739.93;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22799.95;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22859.99;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/11
22919.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
22979.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
23039.78;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23099.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
23159.71;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
23219.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23279.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
23339.94;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
23399.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23459.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
23519.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23579.97;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23639.9;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23699.93;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23759.59;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23819.67;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23879.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
23939.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
23999.86;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24059.63;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24119.64;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
24180;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
24239.79;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
24299.62;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24359.75;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24419.63;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
24479.64;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/6
24539.88;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
24599.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24659.82;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24719.91;1;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
24779.97;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24839.89;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
24899.96;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
24959.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
25019.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
25079.82;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/9,Rest/10
25139.97;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
25199.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25259.99;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25319.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
25379.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
25439.69;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/19,Rest/1
25499.98;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
25559.84;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
25619.99;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
25679.97;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
25739.94;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
25800;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
25859.89;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
25919.62;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
25979.95;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/11,Rest/12
26039.9;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
26099.74;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
26159.8;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
26219.85;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
26279.87;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
26339.77;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
26399.84;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
26459.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
26519.97;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
26579.93;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
26639.92;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
26699.82;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
26759.83;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
26819.94;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
26879.8;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
26939.87;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
26999.86;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
27060;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
27119.85;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
27179.91;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
27239.82;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
27299.89;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27359.96;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
27419.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
27479.95;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
27539.98;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
27599.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
27659.89;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
27719.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
27779.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
27839.91;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27899.91;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27959.73;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
28019.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
28079.84;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28139.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
28199.75;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
28259.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
28319.69;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28379.89;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28439.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
28499.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28559.87;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
28619.96;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
28679.89;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
28739.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
28799.91;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
