#TimeStamp;BotsQueueing;TaskBotCounts
18059.77;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
18119.76;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18179.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
18239.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18299.6;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/20,Rest/0
18359.85;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
18419.87;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18479.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18539.68;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/11,Rest/7
18599.77;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
18659.84;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
18719.78;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
18779.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
18839.86;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18899.95;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
18959.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
19019.76;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
19079.83;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
19139.98;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
19199.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19259.81;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
19319.85;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19379.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
19439.77;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
19499.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19559.85;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19619.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19679.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/10,Rest/8
19739.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/9,Rest/13
19799.77;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
19859.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
19919.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19979.81;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
20039.88;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
20099.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20159.93;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
20219.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
20279.95;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20339.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
20399.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20459.95;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
20519.86;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
20579.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20639.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
20699.87;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
20759.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
20819.87;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
20879.66;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20939.75;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
20999.62;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
21059.93;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
21120;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
21179.6;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
21239.91;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21299.89;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
21359.74;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
21419.74;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
21479.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
21539.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
21599.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
21660;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
21720;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21779.96;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
21839.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/1
21899.8;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
21959.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22019.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
22079.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
22139.72;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22199.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22259.94;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22319.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
22379.86;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22439.92;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
22499.66;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22559.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
22619.83;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22679.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
22739.9;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
22799.91;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
22859.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
22919.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
22980;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
23039.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23099.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
23159.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/20,Rest/1
23219.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
23279.8;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/11,Rest/6
23339.88;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23399.64;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23459.71;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
23519.84;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23579.91;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
23639.88;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
23699.77;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
23759.92;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
23819.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23879.98;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
23939.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
23999.74;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24059.94;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
24119.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
24179.8;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
24239.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
24299.87;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
24359.95;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
24419.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
24479.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
24539.67;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
24599.78;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
24659.82;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24719.91;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24779.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24839.84;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
24899.93;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24959.9;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
25019.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
25079.95;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
25139.61;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
25199.81;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25259.92;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
25319.87;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
25379.91;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
25439.95;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
25499.79;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
25559.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25619.97;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
25679.8;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/20,Rest/4
25739.7;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
25799.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
25859.93;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
25919.72;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
25979.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
26039.7;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
26099.87;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
26159.88;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
26219.76;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
26279.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
26339.71;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
26399.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
26459.89;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26519.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26579.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
26639.94;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26699.95;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
26759.89;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26819.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
26879.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26939.6;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26999.94;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
27059.88;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
27119.89;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
27179.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
27239.82;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27299.88;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
27359.92;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
27419.7;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/8
27479.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
27539.98;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
27599.93;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
27659.87;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
27719.81;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
27779.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
27839.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27899.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
27959.86;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
28019.82;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
28079.76;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28139.9;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
28199.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28259.72;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
28319.81;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/9
28379.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
28439.68;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
28499.92;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
28559.84;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
28619.93;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
28679.76;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
28739.93;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28799.72;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
