#TimeStamp;BotsQueueing;TaskBotCounts
18119.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18179.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
18239.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18299.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18419.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18479.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18539.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18599.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.59;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18719.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18779.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18839.64;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18899.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18959.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19019.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19079.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19139.59;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
19199.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19259.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19319.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19379.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19439.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19499.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19559.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19619.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19679.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19739.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19800;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19859.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19919.82;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19979.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20039.59;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20099.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20159.78;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20219.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20279.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20339.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20399.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20459.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20519.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20579.83;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20639.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20699.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20759.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20819.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20879.62;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20939.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20999.68;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21059.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21119.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21179.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21239.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21299.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21359.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
21419.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21479.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21540;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21659.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21719.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21779.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21839.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21899.9;19;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21960;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22019.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22079.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22139.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22199.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22259.72;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22319.98;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
22379.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22439.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22500;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22559.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22619.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22679.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
22739.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22799.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22859.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22979.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
23039.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23099.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23159.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23219.78;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23279.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23340;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23399.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23459.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23519.93;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23579.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23639.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23699.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23760;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23819.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23879.92;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23939.94;6;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
23999.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24059.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24119.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24239.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
24299.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24359.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24419.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24479.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24539.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/13,Rest/7
24599.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24659.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24719.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24779.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
24839.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
24899.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24959.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25019.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25079.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
25139.78;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25199.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25259.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25319.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25379.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
25499.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25559.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25619.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25679.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25739.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25800;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25859.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25919.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25979.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
26039.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26099.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26159.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26219.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26279.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26339.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26399.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26459.64;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
26519.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
26579.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26639.88;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26699.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26759.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26819.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26879.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
26939.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26999.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27059.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27119.68;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27179.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
27239.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27299.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27359.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27419.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
27479.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27539.99;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
27599.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27659.72;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27719.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27779.89;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27839.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
27899.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27959.69;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28019.82;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28079.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28139.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
28199.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28259.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28319.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28379.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28439.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
28499.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28559.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28619.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28679.72;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28739.95;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
28799.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
